timestamp|event_type|attempt_number|global_index|question_uid
2026-03-20 12:57:25|QUESTION|8|261|d68e6b15-9ed8-4efc-8d92-a68d634b5516
2026-03-20 12:57:25|JSON_SAVED||261|d68e6b15-9ed8-4efc-8d92-a68d634b5516
2026-03-20 12:57:25|QUESTION_ADVANCE||262|a140ab9c-f3ce-412d-b0d3-c9a2d3d2c54b
2026-03-20 12:57:58|QUESTION_SENT||262|a140ab9c-f3ce-412d-b0d3-c9a2d3d2c54b
2026-03-20 12:59:12|JSON_VERIFIED||262|a140ab9c-f3ce-412d-b0d3-c9a2d3d2c54b
2026-03-20 12:59:12|QUESTION|9|262|a140ab9c-f3ce-412d-b0d3-c9a2d3d2c54b
2026-03-20 12:59:12|JSON_SAVED||262|a140ab9c-f3ce-412d-b0d3-c9a2d3d2c54b
2026-03-20 12:59:12|QUESTION_ADVANCE||263|b31601b9-a644-4e76-bfad-06c24213d060
2026-03-20 13:00:04|QUESTION_SENT||263|b31601b9-a644-4e76-bfad-06c24213d060
2026-03-20 13:01:11|JSON_VERIFIED||263|b31601b9-a644-4e76-bfad-06c24213d060
2026-03-20 13:01:11|QUESTION|10|263|b31601b9-a644-4e76-bfad-06c24213d060
2026-03-20 13:01:11|JSON_SAVED||263|b31601b9-a644-4e76-bfad-06c24213d060
2026-03-20 13:01:11|QUESTION_ADVANCE||264|0693f587-ee48-4b5c-8f97-4f7a7fdee96b
2026-03-20 13:02:44|QUESTION_SENT||264|0693f587-ee48-4b5c-8f97-4f7a7fdee96b
2026-03-20 13:04:00|JSON_VERIFIED||264|0693f587-ee48-4b5c-8f97-4f7a7fdee96b
2026-03-20 13:04:00|QUESTION|11|264|0693f587-ee48-4b5c-8f97-4f7a7fdee96b
2026-03-20 13:04:00|JSON_SAVED||264|0693f587-ee48-4b5c-8f97-4f7a7fdee96b
2026-03-20 13:04:00|QUESTION_ADVANCE||265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3
2026-03-20 13:04:56|QUESTION_SENT||265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3
2026-03-20 13:06:17|JSON_VERIFIED||265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3
2026-03-20 13:06:17|QUESTION|12|265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3
2026-03-20 13:06:17|JSON_SAVED||265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3
2026-03-20 13:06:17|QUESTION_ADVANCE||266|2d4aaa54-a659-48fa-865c-78e2dbbed775
2026-03-20 13:07:10|QUESTION_SENT||266|2d4aaa54-a659-48fa-865c-78e2dbbed775
2026-03-20 13:08:28|JSON_VERIFIED||266|2d4aaa54-a659-48fa-865c-78e2dbbed775
2026-03-20 13:08:28|QUESTION|13|266|2d4aaa54-a659-48fa-865c-78e2dbbed775
2026-03-20 13:08:28|JSON_SAVED||266|2d4aaa54-a659-48fa-865c-78e2dbbed775
2026-03-20 13:08:28|QUESTION_ADVANCE||267|aabf9d5f-4afe-49dc-98f0-30724bf5cf8e
2026-03-20 13:09:19|QUESTION_SENT||267|aabf9d5f-4afe-49dc-98f0-30724bf5cf8e
2026-03-20 13:10:32|JSON_VERIFIED||267|aabf9d5f-4afe-49dc-98f0-30724bf5cf8e
2026-03-20 13:10:32|QUESTION|14|267|aabf9d5f-4afe-49dc-98f0-30724bf5cf8e
2026-03-20 13:10:32|JSON_SAVED||267|aabf9d5f-4afe-49dc-98f0-30724bf5cf8e
2026-03-20 13:10:32|QUESTION_ADVANCE||268|1801f3ee-f5ef-43b8-b6d6-6f968c0b039c
2026-03-20 13:11:24|QUESTION_SENT||268|1801f3ee-f5ef-43b8-b6d6-6f968c0b039c
2026-03-20 13:13:23|QUESTION_SENT||268|1801f3ee-f5ef-43b8-b6d6-6f968c0b039c
2026-03-20 13:14:41|JSON_VERIFIED||268|1801f3ee-f5ef-43b8-b6d6-6f968c0b039c
2026-03-20 13:14:41|QUESTION|15|268|1801f3ee-f5ef-43b8-b6d6-6f968c0b039c
2026-03-20 13:14:41|JSON_SAVED||268|1801f3ee-f5ef-43b8-b6d6-6f968c0b039c
2026-03-20 13:14:41|QUESTION_ADVANCE||269|9bb8ef30-6e66-4d0e-a119-0b950314794d
2026-03-20 13:15:18|QUESTION_SENT||269|9bb8ef30-6e66-4d0e-a119-0b950314794d
2026-03-20 13:16:21|JSON_VERIFIED||269|9bb8ef30-6e66-4d0e-a119-0b950314794d
2026-03-20 13:16:21|QUESTION|16|269|9bb8ef30-6e66-4d0e-a119-0b950314794d
2026-03-20 13:16:21|JSON_SAVED||269|9bb8ef30-6e66-4d0e-a119-0b950314794d
2026-03-20 13:16:21|QUESTION_ADVANCE||270|1b9d6f01-5f24-4054-9bb1-2c965ff4d6b0
2026-03-20 13:16:47|QUESTION_SENT||270|1b9d6f01-5f24-4054-9bb1-2c965ff4d6b0
2026-03-20 13:17:49|JSON_VERIFIED||270|1b9d6f01-5f24-4054-9bb1-2c965ff4d6b0
2026-03-20 13:17:49|QUESTION|17|270|1b9d6f01-5f24-4054-9bb1-2c965ff4d6b0
2026-03-20 13:17:49|JSON_SAVED||270|1b9d6f01-5f24-4054-9bb1-2c965ff4d6b0
2026-03-20 13:17:50|STOP||271|
2026-03-20 15:19:30|RESTART||333|2aa07b95-8028-47f7-ac34-4b122b2b0b5b
2026-03-20 15:21:04|QUESTION_SENT||333|2aa07b95-8028-47f7-ac34-4b122b2b0b5b
2026-03-20 15:22:36|JSON_VERIFIED||333|2aa07b95-8028-47f7-ac34-4b122b2b0b5b
2026-03-20 15:22:36|QUESTION|1|333|2aa07b95-8028-47f7-ac34-4b122b2b0b5b
2026-03-20 15:22:36|JSON_SAVED||333|2aa07b95-8028-47f7-ac34-4b122b2b0b5b
2026-03-20 15:22:36|QUESTION_ADVANCE||334|8ec7d78b-3580-4b42-a8e3-0ad1c0f411ea
2026-03-20 15:24:35|QUESTION_SENT||334|8ec7d78b-3580-4b42-a8e3-0ad1c0f411ea
2026-03-20 15:25:50|JSON_VERIFIED||334|8ec7d78b-3580-4b42-a8e3-0ad1c0f411ea
2026-03-20 15:25:50|QUESTION|2|334|8ec7d78b-3580-4b42-a8e3-0ad1c0f411ea
2026-03-20 15:25:50|JSON_SAVED||334|8ec7d78b-3580-4b42-a8e3-0ad1c0f411ea
2026-03-20 15:25:50|QUESTION_ADVANCE||335|5f0a9ce9-056f-41c7-a3f2-ed8dc045f02f
2026-03-20 15:26:50|QUESTION_SENT||335|5f0a9ce9-056f-41c7-a3f2-ed8dc045f02f
2026-03-20 15:28:00|JSON_VERIFIED||335|5f0a9ce9-056f-41c7-a3f2-ed8dc045f02f
2026-03-20 15:28:00|QUESTION|3|335|5f0a9ce9-056f-41c7-a3f2-ed8dc045f02f
2026-03-20 15:28:00|JSON_SAVED||335|5f0a9ce9-056f-41c7-a3f2-ed8dc045f02f
2026-03-20 15:28:00|QUESTION_ADVANCE||336|4694dbf7-7dcc-4eb6-a6fe-61081ff4397a
2026-03-20 15:29:04|QUESTION_SENT||336|4694dbf7-7dcc-4eb6-a6fe-61081ff4397a
2026-03-20 15:30:56|JSON_VERIFIED||336|4694dbf7-7dcc-4eb6-a6fe-61081ff4397a
2026-03-20 15:30:56|QUESTION|4|336|4694dbf7-7dcc-4eb6-a6fe-61081ff4397a
2026-03-20 15:30:56|JSON_SAVED||336|4694dbf7-7dcc-4eb6-a6fe-61081ff4397a
2026-03-20 15:30:56|QUESTION_ADVANCE||337|aa2d70be-e91c-4e09-9fae-a9dd33eeb8a2
2026-03-20 15:32:43|QUESTION_SENT||337|aa2d70be-e91c-4e09-9fae-a9dd33eeb8a2
2026-03-20 15:34:11|JSON_VERIFIED||337|aa2d70be-e91c-4e09-9fae-a9dd33eeb8a2
2026-03-20 15:34:11|QUESTION|5|337|aa2d70be-e91c-4e09-9fae-a9dd33eeb8a2
2026-03-20 15:34:11|JSON_SAVED||337|aa2d70be-e91c-4e09-9fae-a9dd33eeb8a2
2026-03-20 15:34:11|QUESTION_ADVANCE||338|d2b359d9-5381-43a4-86d8-03d752cfe5d5
2026-03-20 15:35:01|QUESTION_SENT||338|d2b359d9-5381-43a4-86d8-03d752cfe5d5
2026-03-20 15:36:17|JSON_VERIFIED||338|d2b359d9-5381-43a4-86d8-03d752cfe5d5
2026-03-20 15:36:17|QUESTION|6|338|d2b359d9-5381-43a4-86d8-03d752cfe5d5
2026-03-20 15:36:17|JSON_SAVED||338|d2b359d9-5381-43a4-86d8-03d752cfe5d5
2026-03-20 15:36:21|STOP||339|
2026-03-20 16:03:02|RESTART||780|70be45cd-520c-4536-a566-3f459e8bc6e4
2026-03-20 16:14:18|RESTART||780|70be45cd-520c-4536-a566-3f459e8bc6e4
2026-03-20 16:19:41|RESTART||780|70be45cd-520c-4536-a566-3f459e8bc6e4
2026-03-20 16:21:45|QUESTION_SENT||780|70be45cd-520c-4536-a566-3f459e8bc6e4
2026-03-20 16:23:13|JSON_VERIFIED||780|70be45cd-520c-4536-a566-3f459e8bc6e4
2026-03-20 16:23:13|QUESTION|1|780|70be45cd-520c-4536-a566-3f459e8bc6e4
2026-03-20 16:23:13|JSON_SAVED||780|70be45cd-520c-4536-a566-3f459e8bc6e4
2026-03-20 16:23:13|QUESTION_ADVANCE||781|960e340c-b6f2-4052-85a1-4fb619db9a5c
2026-03-20 16:24:14|QUESTION_SENT||781|960e340c-b6f2-4052-85a1-4fb619db9a5c
2026-03-20 16:26:02|JSON_VERIFIED||781|960e340c-b6f2-4052-85a1-4fb619db9a5c
2026-03-20 16:26:02|QUESTION|2|781|960e340c-b6f2-4052-85a1-4fb619db9a5c
2026-03-20 16:26:02|JSON_SAVED||781|960e340c-b6f2-4052-85a1-4fb619db9a5c
2026-03-20 16:26:02|QUESTION_ADVANCE||782|cfb038d7-4fa7-461d-9224-8e47d2096024
2026-03-20 16:27:12|QUESTION_SENT||782|cfb038d7-4fa7-461d-9224-8e47d2096024
2026-03-20 16:28:27|JSON_VERIFIED||782|cfb038d7-4fa7-461d-9224-8e47d2096024
2026-03-20 16:28:27|QUESTION|3|782|cfb038d7-4fa7-461d-9224-8e47d2096024
2026-03-20 16:28:27|JSON_SAVED||782|cfb038d7-4fa7-461d-9224-8e47d2096024
2026-03-20 16:28:27|QUESTION_ADVANCE||783|1b94162e-0d3b-4d94-8c4d-bcc2ff94c85b
2026-03-20 16:29:07|QUESTION_SENT||783|1b94162e-0d3b-4d94-8c4d-bcc2ff94c85b
2026-03-20 16:30:27|JSON_VERIFIED||783|1b94162e-0d3b-4d94-8c4d-bcc2ff94c85b
2026-03-20 16:30:27|QUESTION|4|783|1b94162e-0d3b-4d94-8c4d-bcc2ff94c85b
2026-03-20 16:30:27|JSON_SAVED||783|1b94162e-0d3b-4d94-8c4d-bcc2ff94c85b
2026-03-20 16:30:27|QUESTION_ADVANCE||784|238df28b-4874-4131-8057-83da2f11e666
2026-03-20 16:31:09|QUESTION_SENT||784|238df28b-4874-4131-8057-83da2f11e666
2026-03-20 16:32:25|JSON_VERIFIED||784|238df28b-4874-4131-8057-83da2f11e666
2026-03-20 16:32:25|QUESTION|5|784|238df28b-4874-4131-8057-83da2f11e666
2026-03-20 16:32:25|JSON_SAVED||784|238df28b-4874-4131-8057-83da2f11e666
2026-03-20 16:32:25|QUESTION_ADVANCE||785|1823b3fa-8898-469f-95b9-d9885414f904
2026-03-20 16:33:19|QUESTION_SENT||785|1823b3fa-8898-469f-95b9-d9885414f904
2026-03-20 16:34:35|JSON_VERIFIED||785|1823b3fa-8898-469f-95b9-d9885414f904
2026-03-20 16:34:35|QUESTION|6|785|1823b3fa-8898-469f-95b9-d9885414f904
2026-03-20 16:34:35|JSON_SAVED||785|1823b3fa-8898-469f-95b9-d9885414f904
2026-03-20 16:34:35|QUESTION_ADVANCE||786|7ae51cc1-6a5e-4a5e-87d6-3e7df5b68f0b
2026-03-20 16:35:11|QUESTION_SENT||786|7ae51cc1-6a5e-4a5e-87d6-3e7df5b68f0b
2026-03-20 16:36:21|JSON_VERIFIED||786|7ae51cc1-6a5e-4a5e-87d6-3e7df5b68f0b
2026-03-20 16:36:21|QUESTION|7|786|7ae51cc1-6a5e-4a5e-87d6-3e7df5b68f0b
2026-03-20 16:36:21|JSON_SAVED||786|7ae51cc1-6a5e-4a5e-87d6-3e7df5b68f0b
2026-03-20 16:36:21|QUESTION_ADVANCE||787|9b48c520-79cd-4f6b-bf23-f11dff7f5d3e
2026-03-20 16:37:10|QUESTION_SENT||787|9b48c520-79cd-4f6b-bf23-f11dff7f5d3e
2026-03-20 16:38:17|JSON_VERIFIED||787|9b48c520-79cd-4f6b-bf23-f11dff7f5d3e
2026-03-20 16:38:17|QUESTION|8|787|9b48c520-79cd-4f6b-bf23-f11dff7f5d3e
2026-03-20 16:38:17|JSON_SAVED||787|9b48c520-79cd-4f6b-bf23-f11dff7f5d3e
2026-03-20 16:38:17|QUESTION_ADVANCE||788|f34d2cf9-6298-4ca4-b7fd-e1193db2ab36
2026-03-20 16:38:49|QUESTION_SENT||788|f34d2cf9-6298-4ca4-b7fd-e1193db2ab36
2026-03-20 16:40:10|JSON_VERIFIED||788|f34d2cf9-6298-4ca4-b7fd-e1193db2ab36
2026-03-20 16:40:10|QUESTION|9|788|f34d2cf9-6298-4ca4-b7fd-e1193db2ab36
2026-03-20 16:40:10|JSON_SAVED||788|f34d2cf9-6298-4ca4-b7fd-e1193db2ab36
2026-03-20 16:40:10|QUESTION_ADVANCE||789|bf4fc7e2-4440-4b30-8211-551e7acca03d
2026-03-20 16:40:52|QUESTION_SENT||789|bf4fc7e2-4440-4b30-8211-551e7acca03d
2026-03-20 16:42:07|JSON_VERIFIED||789|bf4fc7e2-4440-4b30-8211-551e7acca03d
2026-03-20 16:42:07|QUESTION|10|789|bf4fc7e2-4440-4b30-8211-551e7acca03d
2026-03-20 16:42:07|JSON_SAVED||789|bf4fc7e2-4440-4b30-8211-551e7acca03d
2026-03-20 16:42:07|QUESTION_ADVANCE||790|dc865efe-748a-48a5-bc38-1589837942f2
2026-03-20 16:43:00|QUESTION_SENT||790|dc865efe-748a-48a5-bc38-1589837942f2
2026-03-20 16:44:06|JSON_VERIFIED||790|dc865efe-748a-48a5-bc38-1589837942f2
2026-03-20 16:44:06|QUESTION|11|790|dc865efe-748a-48a5-bc38-1589837942f2
2026-03-20 16:44:06|JSON_SAVED||790|dc865efe-748a-48a5-bc38-1589837942f2
2026-03-20 16:44:06|QUESTION_ADVANCE||791|a15a9b00-ec5d-4703-befc-2eb088b10eb7
2026-03-20 16:44:38|QUESTION_SENT||791|a15a9b00-ec5d-4703-befc-2eb088b10eb7
2026-03-20 16:46:00|JSON_VERIFIED||791|a15a9b00-ec5d-4703-befc-2eb088b10eb7
2026-03-20 16:46:00|QUESTION|12|791|a15a9b00-ec5d-4703-befc-2eb088b10eb7
2026-03-20 16:46:00|JSON_SAVED||791|a15a9b00-ec5d-4703-befc-2eb088b10eb7
2026-03-20 16:46:00|QUESTION_ADVANCE||792|d4434d7a-c76c-494a-95b1-1feb9d0d3670
2026-03-20 17:00:14|RESTART||792|d4434d7a-c76c-494a-95b1-1feb9d0d3670
2026-03-20 17:01:13|QUESTION_SENT||792|d4434d7a-c76c-494a-95b1-1feb9d0d3670
2026-03-20 17:02:28|JSON_VERIFIED||792|d4434d7a-c76c-494a-95b1-1feb9d0d3670
2026-03-20 17:02:28|QUESTION|1|792|d4434d7a-c76c-494a-95b1-1feb9d0d3670
2026-03-20 17:02:28|JSON_SAVED||792|d4434d7a-c76c-494a-95b1-1feb9d0d3670
2026-03-20 17:02:28|QUESTION_ADVANCE||793|12ae94f9-41e3-42d2-801a-55486da06271
2026-03-20 17:03:07|QUESTION_SENT||793|12ae94f9-41e3-42d2-801a-55486da06271
2026-03-20 17:04:22|JSON_VERIFIED||793|12ae94f9-41e3-42d2-801a-55486da06271
2026-03-20 17:04:22|QUESTION|2|793|12ae94f9-41e3-42d2-801a-55486da06271
2026-03-20 17:04:22|JSON_SAVED||793|12ae94f9-41e3-42d2-801a-55486da06271
2026-03-20 17:04:22|QUESTION_ADVANCE||794|7bc294d3-013e-4e4a-a2eb-ead6db0599e3
2026-03-20 17:04:55|QUESTION_SENT||794|7bc294d3-013e-4e4a-a2eb-ead6db0599e3
2026-03-20 17:06:22|JSON_VERIFIED||794|7bc294d3-013e-4e4a-a2eb-ead6db0599e3
2026-03-20 17:06:22|QUESTION|3|794|7bc294d3-013e-4e4a-a2eb-ead6db0599e3
2026-03-20 17:06:22|JSON_SAVED||794|7bc294d3-013e-4e4a-a2eb-ead6db0599e3
2026-03-20 17:06:22|QUESTION_ADVANCE||795|4a3623f0-4571-43d9-aafe-cfab4733125e
2026-03-20 17:07:01|QUESTION_SENT||795|4a3623f0-4571-43d9-aafe-cfab4733125e
2026-03-20 17:08:15|JSON_VERIFIED||795|4a3623f0-4571-43d9-aafe-cfab4733125e
2026-03-20 17:08:15|QUESTION|4|795|4a3623f0-4571-43d9-aafe-cfab4733125e
2026-03-20 17:08:15|JSON_SAVED||795|4a3623f0-4571-43d9-aafe-cfab4733125e
2026-03-20 17:08:15|QUESTION_ADVANCE||796|a440fded-fb94-494e-b2bc-e34af65000bb
2026-03-20 17:09:07|QUESTION_SENT||796|a440fded-fb94-494e-b2bc-e34af65000bb
2026-03-20 17:10:13|JSON_VERIFIED||796|a440fded-fb94-494e-b2bc-e34af65000bb
2026-03-20 17:10:13|QUESTION|5|796|a440fded-fb94-494e-b2bc-e34af65000bb
2026-03-20 17:10:13|JSON_SAVED||796|a440fded-fb94-494e-b2bc-e34af65000bb
2026-03-20 17:10:13|QUESTION_ADVANCE||797|ceb3d649-73ef-428a-8dd3-3a40673b197d
2026-03-20 17:10:44|QUESTION_SENT||797|ceb3d649-73ef-428a-8dd3-3a40673b197d
2026-03-20 17:12:05|JSON_VERIFIED||797|ceb3d649-73ef-428a-8dd3-3a40673b197d
2026-03-20 17:12:05|QUESTION|6|797|ceb3d649-73ef-428a-8dd3-3a40673b197d
2026-03-20 17:12:05|JSON_SAVED||797|ceb3d649-73ef-428a-8dd3-3a40673b197d
2026-03-20 17:12:05|QUESTION_ADVANCE||798|cbffdcaf-1873-4dcb-9a38-dca191ce5e60
2026-03-20 17:12:39|QUESTION_SENT||798|cbffdcaf-1873-4dcb-9a38-dca191ce5e60
2026-03-20 17:14:10|JSON_VERIFIED||798|cbffdcaf-1873-4dcb-9a38-dca191ce5e60
2026-03-20 17:14:10|QUESTION|7|798|cbffdcaf-1873-4dcb-9a38-dca191ce5e60
2026-03-20 17:14:10|JSON_SAVED||798|cbffdcaf-1873-4dcb-9a38-dca191ce5e60
2026-03-20 17:14:10|QUESTION_ADVANCE||799|b13ae37e-b3f0-424c-84f5-67724835654c
2026-03-20 17:14:52|QUESTION_SENT||799|b13ae37e-b3f0-424c-84f5-67724835654c
2026-03-20 17:16:01|JSON_VERIFIED||799|b13ae37e-b3f0-424c-84f5-67724835654c
2026-03-20 17:16:01|QUESTION|8|799|b13ae37e-b3f0-424c-84f5-67724835654c
2026-03-20 17:16:01|JSON_SAVED||799|b13ae37e-b3f0-424c-84f5-67724835654c
2026-03-20 17:16:02|STOP||800|
